1.2300000000000002	0.	0.	0.
1.2400000000000002	0.	0.	0.
1.2500000000000002	0.	0.	0.
1.26	0.	0.	0.
1.27	0.	0.	0.
1.28	0.	0.	0.
1.29	0.	0.	0.
1.3	0.	0.	0.
1.31	0.	0.	0.
1.32	0.	0.	0.
1.33	0.	0.	0.
1.34	0.	0.	0.
1.35	0.	0.	0.
1.36	0.	0.	0.
1.37	0.	0.	0.
1.3800000000000001	0.	0.	0.
1.3900000000000001	0.	0.	0.
1.4000000000000001	0.	0.	0.
1.4100000000000001	0.	0.	0.
1.4200000000000002	0.	0.	0.
1.4300000000000002	0.	0.	0.
1.4400000000000002	0.	0.	0.
1.4500000000000002	0.	0.	0.
1.4600000000000002	0.	0.	0.
1.4700000000000002	0.	0.	0.
1.4800000000000002	0.	0.	0.
1.4900000000000002	0.	0.	0.
1.5000000000000002	0.	0.	0.
1.51	0.	0.	0.
1.52	0.	0.	0.
1.53	0.	0.	0.
1.54	0.	0.	0.
1.55	0.	0.	0.
1.56	0.	0.	0.
1.57	0.	0.	0.
1.58	0.	0.	0.
1.59	0.	0.	0.
1.6	0.	0.	0.
1.61	0.	0.	0.
1.62	0.	0.	0.
1.6300000000000001	0.	0.	0.
1.6400000000000001	0.	0.	0.
1.6500000000000001	0.	0.	0.
1.6600000000000001	0.	0.	0.
1.6700000000000002	0.	0.	0.
1.6800000000000002	0.	0.	0.
1.6900000000000002	0.	0.	0.
1.7000000000000002	0.	0.	0.
1.7100000000000002	0.	0.	0.
1.7200000000000002	0.	0.	0.
1.7300000000000002	0.	0.	0.
1.7400000000000002	0.	0.	0.
1.7500000000000002	0.	0.	0.
1.7600000000000002	0.	0.	0.
1.77	0.	0.	0.
1.78	0.	0.	0.
1.79	0.	0.	0.
1.8	0.	0.	0.
1.81	0.	0.	0.
1.82	0.	0.	0.
1.83	0.	0.	0.
1.84	0.	0.	0.
1.85	0.	0.	0.
1.86	0.	0.	0.
1.87	0.	0.	0.
1.8800000000000001	0.	0.	0.
1.8900000000000001	0.	0.	0.
1.9000000000000001	0.	0.	0.
1.9100000000000001	0.	0.	0.
1.9200000000000002	0.	0.	0.
1.9300000000000002	0.	0.	0.
1.9400000000000002	0.	0.	0.
1.9500000000000002	0.	-2.3125086359305487e-6	0.
1.9600000000000002	0.	0.00001392130541657738	0.
1.9700000000000002	0.	0.00007367615218336802	0.
1.9800000000000002	0.	0.00012848362742490867	0.
1.9900000000000002	0.	0.00017358896560186533	0.
2.	0.	0.0003030208111974327	0.
2.0100000000000002	0.	0.00046169373980230904	0.
2.02	0.	0.0006296434197143018	0.
2.03	0.	0.0010041966200830088	0.
2.04	0.	0.001772654232665706	0.
2.05	0.	0.0029319709848628834	0.
2.06	0.	0.004304441593730996	0.
2.07	0.	0.00664968955466436	0.
2.08	0.	0.01077654494686393	0.
2.09	0.	0.016841491624619023	0.
2.1	0.	0.025207770098958228	0.
2.1100000000000003	0.	0.036650495089436845	0.
2.12	0.	0.051110200032112585	0.
2.1300000000000003	0.	0.06898900105008052	0.
2.14	0.	0.09272537512429807	0.
2.15	0.	0.12546123989279218	0.
2.16	0.	0.16745355689834346	0.
2.17	0.	0.21870387636486502	0.
2.18	0.	0.2821552591792843	0.
2.19	0.	0.35680475911303716	0.
2.2	0.	0.4435933468107684	0.
2.21	0.	0.5449986021309097	0.
2.22	0.	0.6630920838970291	0.
2.23	0.	0.7940064833924427	0.
2.24	0.	0.932241629453309	0.
2.25	0.	1.076144901967284	0.
2.2600000000000002	0.	1.2201050207259896	0.
2.27	0.	1.3571632770520115	0.
2.2800000000000002	0.	1.4878770755578241	0.
2.29	0.	1.6082521670225214	0.
2.3000000000000003	0.	1.711796395247911	0.
2.31	-4.308157537495762e-6	1.7931033188146817	0.
2.3200000000000003	0.000034465260299966385	1.8432350158110804	0.
2.33	0.00006476747007787217	1.870646814748004	0.
2.3400000000000003	0.00013250017064744726	1.8868525956624684	0.
2.35	0.00024654117304395365	1.8858523120596373	0.
2.3600000000000003	0.00027604809822754896	1.8733321014297615	0.
2.37	0.00027024605335466154	1.8667691808359066	0.
2.3800000000000003	0.00027305319503406224	1.8555658804681956	0.
2.39	0.00023372006000438485	1.8375080268748816	0.
2.4000000000000004	0.0001924948146144257	1.8194427020201132	0.
2.41	0.00019552847885672675	1.7930325636557467	0.
2.42	0.00018633370711556297	1.7544951023517714	0.
2.43	0.00024794768520597875	1.7049375708722565	0.
2.44	0.00038387429109190707	1.6412675813512192	0.
2.45	0.0004742457927599191	1.5646975681266784	0.
2.46	0.0005308472907887875	1.4822903635134732	0.
2.47	0.0005948155407082391	1.3928166356003207	0.
2.48	0.0006064978072966583	1.2971747035881815	0.
2.49	0.0007199002756668049	1.2012965106681712	0.
2.5	0.0009375899920321455	1.1113104453980545	0.
2.5100000000000002	0.001075259182902388	1.0256376205105493	0.
2.52	0.0015044503095434751	0.9414226655038749	0.
2.5300000000000002	0.002330740878557217	0.8611825276493403	0.
2.54	0.0027984459582356042	0.7828959443912087	0.
2.5500000000000003	0.0030593147622753787	0.7046772358152019	0.
2.56	0.0038647695485171506	0.6323941657280248	0.
2.5700000000000003	0.004380220707116612	0.5691021559548423	0.
2.58	0.004651792468737549	0.5118130810082933	0.
2.5900000000000003	0.005288101236343199	0.4619441308342677	0.
2.6	0.006005509544827279	0.41688774765537073	0.
2.6100000000000003	0.006499127119005791	0.3754918375284215	0.
2.62	0.007542190643291929	0.34011621452047347	0.
2.6300000000000003	0.008892426106985768	0.31079989827382487	0.
2.64	0.009808015007988375	0.2840306623789052	0.
2.6500000000000004	0.01090705165601643	0.25892081965107827	0.
2.66	0.011808002249817033	0.23781437152606016	0.
2.67	0.012373715876390929	0.21765803109013215	0.
2.68	0.013523213429790862	0.19821909068741808	0.
2.69	0.015310552265697015	0.18125787436695515	0.
2.7	0.016768750188196638	0.1665812567778327	0.
2.71	0.018446216586768635	0.15160258674766852	0.
2.72	0.019946318811918752	0.13906428483614713	0.
2.73	0.02086818225893724	0.12939725216806094	0.
2.74	0.022505502603410478	0.11983662157408062	0.
2.75	0.024690314752651023	0.11142681036038987	0.
2.7600000000000002	0.026030659183052397	0.10553360769576235	0.
2.77	0.027940330305734846	0.09985476098836221	0.
2.7800000000000002	0.031047031073683624	0.09318861912981202	0.
2.79	0.0332262189758606	0.08765013390853175	0.
2.8000000000000003	0.03502479220007269	0.08283540481499524	0.
2.81	0.03780290601677069	0.07742783486150659	0.
2.8200000000000003	0.04089683253047789	0.0730683259586852	0.
2.83	0.043163802386135174	0.06957289536352491	0.
2.8400000000000003	0.04544636380386646	0.06582196433251125	0.
2.85	0.048856544845157196	0.06309962411077741	0.
2.8600000000000003	0.05208942032569768	0.06066640145191972	0.
2.87	0.055307204668303106	0.05789473365010804	0.
2.8800000000000003	0.05827340302173862	0.0559951069376166	0.
2.89	0.06184072803561734	0.054171775254018194	0.
2.9000000000000004	0.06524668056601807	0.05205822135352496	0.
2.91	0.06822953457013586	0.05097961078989313	0.
2.92	0.07157885314219689	0.05048979063701285	0.
2.93	0.07448863047527221	0.04995250901964783	0.
2.94	0.07638721284531594	0.04975866496295821	0.
2.95	0.07785588042239105	0.049434881731962824	0.
2.96	0.0803963036791519	0.04833689926790852	0.
2.97	0.08278035887051294	0.0471987973388386	0.
2.98	0.08573179482550825	0.04657431910315539	0.
2.99	0.08973640953280296	0.0464094363695846	0.
3.	0.09329780393835842	0.04584329027219794	0.
3.0100000000000002	0.09591036777312703	0.04628954958379108	0.
3.02	0.09805373501259795	0.04686183897546259	0.
3.0300000000000002	0.10063079491755236	0.0466336272676901	0.
3.04	0.10389085124109379	0.04660054561810554	0.
3.0500000000000003	0.10698929094256784	0.04748717715684274	0.
3.06	0.11130532103909105	0.047771685554438115	0.
3.0700000000000003	0.11627266582554789	0.04745709031800621	0.
3.08	0.12063991794847859	0.048115081331577436	0.
3.0900000000000003	0.12372256761838127	0.04838200651420051	0.
3.1	0.1254893132375186	0.04861263464776798	0.
3.1100000000000003	0.1266552420834049	0.04979316443045184	0.
3.12	0.12741492514423586	0.05169936846809417	0.
3.1300000000000003	0.12803986058061312	0.05329691875042835	0.
3.14	0.12961011588421134	0.055121005697895686	0.
3.1500000000000004	0.13229192077418248	0.05651856814812229	0.
3.16	0.134026501310121	0.05671113427105142	0.
3.1700000000000004	0.13415557405308404	0.057659055665304146	0.
3.18	0.13339435508373132	0.05931518952392372	0.
3.19	0.1323486092286426	0.0609947508840198	-1.6061531464438351e-6
3.2	0.1330986190516632	0.06294772914085842	9.656747866695672e-6
3.21	0.13549343363751953	0.06552795053552035	0.0000528444219283915
3.22	0.13855934574301526	0.06759545762533867	0.00007997056452565289
3.23	0.14107808455476126	0.06938577378590921	0.00007677808722079744
3.24	0.14327411719458424	0.07112753362873425	0.00007526927094134695
3.25	0.14597479918976647	0.0731233864104931	0.00009049307801123959
3.2600000000000002	0.14836187015587843	0.07572092396625763	0.00008619500981449626
3.27	0.15028476238662766	0.07844215818760183	0.00009758147600573891
3.2800000000000002	0.1533609490615394	0.08143265585756754	0.00011932074334910986
3.29	0.15589637343233403	0.08452923609728483	0.00018625303384283662
3.3000000000000003	0.15613073778756723	0.08784475028607433	0.00023426113727342907
3.31	0.15576807621065875	0.0915050292956458	0.0002629855359298242
3.3200000000000003	0.15501683328607857	0.09526280126916534	0.000330939989450655
3.33	0.15436586042154782	0.09837362835773658	0.0004640894284931861
3.3400000000000003	0.15485097982706986	0.1022061472275471	0.000638488057706395
3.35	0.1552716170450804	0.10673140867540215	0.0007524007791149085
3.3600000000000003	0.15467503513439074	0.11156839085235196	0.0008338291750804134
3.37	0.15599477940759535	0.11647177638823948	0.0008583404987801004
3.3800000000000003	0.15853272364667476	0.12118841477726863	0.0008943495665794871
3.39	0.1593444159375266	0.12682937797354749	0.0009879772500908284
3.4000000000000004	0.16035191352849876	0.13220980623883766	0.0011752035865093184
3.41	0.16145706715977298	0.13732970649898169	0.0013443919519379277
3.4200000000000004	0.16100028295531824	0.14419057369893631	0.0016027111089876762
3.43	0.16007880434396615	0.151932760830642	0.0018027825002696772
3.44	0.1595572380536125	0.15946165387305133	0.0019114687418556472
3.45	0.1583567635339353	0.1674780558794963	0.0020869144256265887
3.46	0.15663780998397503	0.17473362817075105	0.0023519402420539206
3.47	0.1549976628362572	0.18115014598189852	0.0026169072016370178
3.48	0.15157671340658452	0.18867513844172384	0.002755763998562998
3.49	0.14789299922670432	0.196475453305248	0.0029182326468473584
3.5	0.14488623776207327	0.20417938452223894	0.0030485201037532225
3.5100000000000002	0.14167175628058395	0.21335160295170885	0.003424398464066342
3.52	0.1401764759093347	0.22256572226059243	0.003962382827118269
3.5300000000000002	0.13967561487022206	0.23147025077319702	0.004542531361409804
3.54	0.13764786488132302	0.2425981813841528	0.005250979246265805
3.5500000000000003	0.13596863160093003	0.254693811009932	0.0062353716994429775
3.56	0.13581188713498699	0.2667621094178594	0.007188542591561069
3.5700000000000003	0.13590858182077742	0.2803956201888786	0.008133384706695765
3.58	0.13561770527046094	0.29567393964787425	0.009285149245947233
3.5900000000000003	0.13517069592676045	0.3091975762069084	0.010252675104260138
3.6	0.13431826598366634	0.3212822481881686	0.010973332962747485
3.6100000000000003	0.13362561837651019	0.33557549767467354	0.011521861003839038
3.62	0.13112428318566532	0.3510906868259781	0.012121915994903636
3.6300000000000003	0.1293498286106014	0.36638205699226734	0.013296827617580796
3.64	0.12852912407549955	0.38409975499004767	0.014289114628618031
3.6500000000000004	0.1270170688387265	0.4043547443220189	0.014843868929690786
3.66	0.12610412176901403	0.4232846846790331	0.015780123678471404
3.6700000000000004	0.12387305210128452	0.4411185715744563	0.01658523814586322
3.68	0.12074231586820364	0.4617303334849965	0.01699488140219551
3.69	0.11943836231659669	0.482860016872358	0.017570712422501605
3.7	0.11929039788902077	0.5042214971084293	0.018661674475512417
3.71	0.11821558993738043	0.5276874931731018	0.019737529324377494
3.72	0.11802144120705718	0.5526064469908809	0.02059882208137813
3.73	0.11820640109003017	0.5784827697390639	0.021544633930681144
3.74	0.11692253396358855	0.6012474012268689	0.022616454778320375
3.75	0.11403785077374437	0.6244793629488605	0.023895640193610932
3.7600000000000002	0.11172363117376252	0.6512888634363325	0.025208569182173735
3.77	0.10971057949780928	0.678832299018613	0.026877369532266666
3.7800000000000002	0.10695272373737344	0.7066471878217002	0.02875472945854249
3.79	0.10550743737639859	0.7376758759075963	0.03109587193048341
3.8000000000000003	0.10524983577656354	0.7695655655138205	0.03399557253219812
3.81	0.10370039919593868	0.8005272806879606	0.03676953384800434
3.8200000000000003	0.1027154752895133	0.8335512774395519	0.03919958793943712
3.83	0.10406277712384497	0.8668374101105514	0.04150850964112189
3.8400000000000003	0.10435287978964587	0.9008283515757327	0.04408297804371536
3.85	0.10392379293540946	0.9363662676022393	0.046067632791489205
3.8600000000000003	0.10530307816097262	0.9738997625760164	0.04853656860125335
3.87	0.1064078946940705	1.0126514291347841	0.05241928272545828
3.8800000000000003	0.10572694298871688	1.0489184043974222	0.05624511979051193
3.89	0.10607878289627498	1.0853373957003836	0.059354422312073295
3.9000000000000004	0.10737474596267196	1.1233669128331139	0.062403462037249294
3.91	0.10744097261833978	1.1609701205088103	0.06566206571534895
3.9200000000000004	0.1080231841807717	1.1974582109365943	0.06790413226661274
3.93	0.10911335914004638	1.2385114121775644	0.06990533728033382
3.94	0.11055813279792451	1.28311366285177	0.0734063909156336
3.95	0.11190629238530808	1.3264473541109152	0.07797159806926773
3.96	0.11222439210241703	1.367723532623888	0.08087620212270331
3.97	0.11304825437256757	1.4108825051397162	0.08305766800741796
3.98	0.11330932926148311	1.4539753927302463	0.08641750808492865
3.99	0.11258261989772067	1.4941429829824173	0.08893974338696539
4.	0.1129932850896059	1.5387204106547667	0.09083262380213264
4.01	0.11397857239151057	1.5849983993262382	0.09416904572657
4.02	0.1133910483113384	1.6295612292877841	0.09802588884746469
4.03	0.11501899734223836	1.6744258223889854	0.10198101444764873
4.04	0.1171248675406691	1.7223542867134625	0.10636476035999848
4.05	0.11821582684740084	1.7691629304590308	0.10971858132546272
4.06	0.12164369756467103	1.8141803157702912	0.11281787646061
4.07	0.12564835430216825	1.8587191431487016	0.11721912643198393
4.08	0.12762799081218235	1.9054545382894177	0.12154553505891465
4.09	0.1288605636866903	1.9547958891294859	0.12494214286747511
4.1	0.13053712583216345	2.0014197407216363	0.1291725404043546
4.109999999999999	0.13201828311811642	2.0453799859102944	0.13375897358516808
4.12	0.1345963644398882	2.093071528698384	0.13752255234582322
4.13	0.13798608004296803	2.1400476626808302	0.14166845488839017
4.14	0.14161255259517974	2.1803409460454555	0.14629051498104995
4.1499999999999995	0.14515804412215702	2.222446753662169	0.15105519311192395
4.16	0.1474706867119121	2.27192835451545	0.15589317091130778
4.17	0.14987898124730265	2.3204026095308112	0.16049660692974882
4.18	0.15207170377329549	2.3648224859554583	0.16409346271614872
4.1899999999999995	0.15558302839890736	2.4091772253630506	0.1679485348911537
4.199999999999999	0.16049038333964605	2.4544375047121303	0.17313883000988992
4.21	0.1647378532418901	2.4999578135695755	0.17821651006856737
4.22	0.16886569531090628	2.5410462382713037	0.18294445036657853
4.2299999999999995	0.17376598486703393	2.5820743663048478	0.1876364601847121
4.239999999999999	0.17904405042109267	2.6272005058099306	0.19210282578867344
4.25	0.1822109689877658	2.670132831203303	0.19610600009733886
4.26	0.18618919090205777	2.7070140175493096	0.20056455114914556
4.27	0.19116635258818138	2.745138165034196	0.20497614437409062
4.279999999999999	0.19562128670841944	2.786010888612025	0.21033351757157726
4.29	0.1981820308456283	2.8224095206187227	0.21703381046215597
4.3	0.201687843312704	2.8598762311424233	0.22218910024669306
4.31	0.20710299349989536	2.900439247875477	0.22664601893587674
4.319999999999999	0.21117416792383192	2.937701044598751	0.23192698182217453
4.33	0.21533831947944665	2.972801656435784	0.23675085544676172
4.34	0.22254462923129337	3.0075866400534075	0.24084680881685452
4.35	0.22957683448899063	3.0394584248350993	0.2458128513215876
4.359999999999999	0.23431858227120933	3.0689428451630407	0.25162127074477514
4.37	0.24012243588481125	3.1003411936037417	0.2583672049193194
4.38	0.24690985453487826	3.12589958417192	0.2664085164986352
4.39	0.2528322577948794	3.150161178009187	0.27375730936146
4.3999999999999995	0.2585291582056816	3.173271875133072	0.27970581422460056
4.41	0.265526184345246	3.1921307262410394	0.28606671262282024
4.42	0.2718491846490112	3.21134643471971	0.29287122611896654
4.43	0.2770540431216052	3.231588076991624	0.2980530087900579
4.4399999999999995	0.2821876552649325	3.250322312937611	0.3039793989994062
4.45	0.2885886649343866	3.2668136445955556	0.3109879511734042
4.46	0.2955788419652811	3.280525819183521	0.3173110552787443
4.47	0.3018111187154728	3.290414440299328	0.3241079369986196
4.4799999999999995	0.30776391209295517	3.3015831759346614	0.3327456099224276
4.489999999999999	0.3149009383200474	3.31043378334988	0.34061417579078257
4.5	0.3227470163536137	3.3158540789148905	0.3491451340015538
4.51	0.32917912188330534	3.320440355101886	0.3584393731819435
4.52	0.33622995553311297	3.323310437797036	0.3660340629657852
4.529999999999999	0.3458671348847828	3.3216428309831825	0.3718856503316668
4.54	0.35320032545925883	3.315859109755886	0.3769949130510125
4.55	0.3587609344828215	3.3067892070377773	0.3827445762509666
4.56	0.36449833198575743	3.298556184515227	0.3892176958466168
4.569999999999999	0.37190137082355834	3.290831737862235	0.3958261139515232
4.58	0.3798017490311782	3.27714881144085	0.40097135495904945
4.59	0.3866033567732766	3.2635587263923074	0.40817399096172957
4.6	0.39435096009219944	3.2518634805301776	0.4147289310658753
4.609999999999999	0.4045007714810074	3.2367760361207214	0.4206989595227031
4.62	0.4123618743474722	3.218035395898375	0.4286769709196613
4.63	0.4145216197167691	3.1989160621157673	0.43770457285459846
4.64	0.4194034320164669	3.1774630772677543	0.44530110503765097
4.6499999999999995	0.42674214504809627	3.151148951045079	0.45331370843009794
4.66	0.4321050456986698	3.121636916963812	0.460602471292664
4.67	0.4375028040058536	3.08964958216047	0.46613519740636356
4.68	0.444327610107472	3.059812581046647	0.472309692435346
4.6899999999999995	0.4511246413210568	3.0286366660265456	0.47902716823645486
4.7	0.4582695275190043	2.997368361699891	0.4866402676163174
4.71	0.46535398087077673	2.96703649073777	0.49389857415842897
4.72	0.4737846530768238	2.93313473625835	0.500794475651066
4.7299999999999995	0.48486805414145673	2.8949844729808802	0.5104453547972869
4.739999999999999	0.4928841757108221	2.859697404588344	0.5209693712841457
4.75	0.4972652515837076	2.822938917909551	0.5292769770377505
4.76	0.502246000735389	2.7830034163520416	0.538958738753938
4.77	0.5066748524517904	2.742633288589383	0.5492729704053403
4.779999999999999	0.5107701573462426	2.7011367164183264	0.5582871803792788
4.79	0.5169806323115977	2.66079093743223	0.5647231125888014
4.8	0.5229133392856933	2.6206777759427418	0.5710905137861764
4.81	0.5298569333657543	2.579545447600025	0.5777548880473093
4.819999999999999	0.5389532026088841	2.540838910492992	0.5841617483476357
4.83	0.5462317674169705	2.5040643370944053	0.5900818267920082
4.84	0.5530202151167538	2.459958109888123	0.5974345957179001
4.85	0.5604494679417018	2.4162535765576103	0.6037583098928718
4.859999999999999	0.5656206269290691	2.375665879955944	0.607650968090608
4.87	0.5715516808563513	2.333506691694672	0.6106207622126558
4.88	0.5800991683639274	2.291978064761571	0.6121761622397514
4.89	0.5866020331456117	2.2496894464707897	0.6162825836088784
4.8999999999999995	0.5923146828202368	2.207179401244549	0.6230635828192557
4.91	0.600409837294978	2.1668082559860866	0.6307205666470965
4.92	0.6068562279198457	2.126852455464037	0.6389235703759166
4.93	0.6107437795324313	2.0848849957842135	0.6478906840557286
4.9399999999999995	0.6167576315686016	2.0475476631959824	0.6531826277664339
4.95	0.6239863255672219	2.012274721743558	0.6568807699764448
4.96	0.6307487316875866	1.9753087960378708	0.6616655131256127
4.97	0.6361888007071056	1.9381026576978417	0.6669780222451377
4.9799999999999995	0.6426147446669062	1.9027321831329316	0.672010272572197
4.989999999999999	0.6493767335493145	1.8702076397290401	0.6779039103833663
5.	0.6544747046693735	1.8360566907431246	0.682724083850084
5.01	0.658899758628688	1.8016567519313074	0.686837004456909
5.02	0.6625626838388362	1.7677912199306363	0.6913255678174005
5.029999999999999	0.666010298785574	1.7369489563883032	0.6931247653111295
5.04	0.6700234343388182	1.7049853957979098	0.695455552049546
5.05	0.6757702810176832	1.671098926126517	0.7005817107359398
5.06	0.6806874661446225	1.6400340021045219	0.705701488323864
5.069999999999999	0.684961656410835	1.6132095864437694	0.7100514430235643
5.08	0.6905824332568048	1.5859254810959431	0.7158159272492797
5.09	0.6962891840371062	1.557866051869008	0.719603855124487
5.1	0.7013724533213734	1.5329108833605047	0.7236169252139194
5.109999999999999	0.7055926652440173	1.5063804008363726	0.7281109806826617
5.12	0.7107788742859851	1.4780658344657494	0.7300552797766013
5.13	0.7171406008799983	1.4530461253820297	0.7322795963065678
5.14	0.721731162773942	1.4317857258056998	0.7340514895887083
5.1499999999999995	0.724400438461742	1.4120263195806615	0.7327875961591739
5.16	0.7306026582476424	1.3926904211345872	0.7331786567112509
5.17	0.7384263402516156	1.3741177932674877	0.7360386050100742
5.18	0.7421682934740376	1.352665747000277	0.7372520690258477
5.1899999999999995	0.7464532782011486	1.3295298597206027	0.741147213955881
5.2	0.7542960615217917	1.3086244439875312	0.7473357025066953
5.21	0.76064480181676	1.2897480670234467	0.7489540972251545
5.22	0.7631749033963698	1.2715571667512655	0.7507326785074775
5.2299999999999995	0.7672033086627998	1.2565542803898953	0.7552287715101826
5.239999999999999	0.7733421851218656	1.2432789653673155	0.7573900758725125
5.25	0.7771208761760864	1.2285379564046957	0.7576749855288311
5.26	0.7799121996975018	1.2149712205895125	0.7618222025382463
5.27	0.786654870108151	1.202379107250469	0.7662726448454427
5.279999999999999	0.792919009379206	1.1890200889891531	0.7673750789176741
5.29	0.7967723878572076	1.176599451052012	0.7677362764534574
5.3	0.8013679979818747	1.1683816673577443	0.7684198499910044
5.31	0.8056056446968636	1.1608821476174271	0.7679411010634014
5.319999999999999	0.8094134410916365	1.1518467988089123	0.7654162377543434
5.33	0.8137492769978275	1.142830962050204	0.7650690466208871
5.34	0.8184302977013072	1.1348959078804204	0.7674227593682259
5.35	0.821839245165625	1.1262249395820354	0.7695116138997296
5.359999999999999	0.823789655182653	1.1175524967568355	0.7689488886083888
5.37	0.8255581482626826	1.1114318844206243	0.7694607802344742
5.38	0.8279411105458411	1.1064568647772384	0.7717706115229382
5.39	0.8294131842043475	1.0996607559683513	0.7735444921052295
5.3999999999999995	0.8322803240435119	1.0923207369522818	0.7766474598671244
5.41	0.8355411898121647	1.0866530231699596	0.7806721800094787
5.42	0.8362721858044941	1.0830421524737126	0.7832896107675322
5.43	0.8364465966891406	1.0797826872559675	0.7845842715685432
5.4399999999999995	0.8397982048354425	1.0767612830690658	0.784691981369434
5.45	0.8419707353762347	1.0750205461840223	0.783162107382158
5.46	0.8431668294939364	1.0736240666828396	0.7824482775054805
5.47	0.8461832868674014	1.0712481984920097	0.782732000607617
5.4799999999999995	0.8479720754974385	1.0679067457487297	0.7822818356361203
5.489999999999999	0.8471486542628974	1.0655932384049425	0.7825843874309856
5.5	0.8476422081932233	1.0639155419640134	0.7834785249555378
5.51	0.8497520985856247	1.0624219473761947	0.7844572648465481
5.52	0.8505600695275171	1.0610763443578493	0.7841764889690861
5.529999999999999	0.8542338864489625	1.0621316461227464	0.7835271910442207
5.54	0.8575447201325965	1.064551077168891	0.7839692053669224
5.55	0.857913289408005	1.0649369592349118	0.7822655492009343
5.56	0.8589037889298077	1.0647990432526635	0.7778775481069495
5.569999999999999	0.860456625091452	1.06580978203069	0.7750002524747583
5.58	0.8594115410056296	1.0664432104298593	0.7729210010686605
5.59	0.8564609940078158	1.0672739926088965	0.7681870433600348
5.6	0.8542274395540771	1.0695401975367882	0.7670302324693885
5.609999999999999	0.8512287218618828	1.0712674164853402	0.7674864123480682
5.62	0.846817221635767	1.0729750055420677	0.7652276139228212
5.63	0.8427136548460425	1.0760435281780856	0.7630948471674484
5.64	0.8398159136978962	1.0786917922299928	0.7619499856613494
5.6499999999999995	0.8386770870216451	1.0812125497472684	0.758021119249003
5.66	0.8368921790375201	1.0844792629310405	0.7529576099990294
5.67	0.8347494338085963	1.0881315298240948	0.7511849009912799
5.68	0.8333812073798318	1.0918007117355177	0.7477579024047751
5.6899999999999995	0.8315529018260522	1.095083648718369	0.7433289962452012
5.7	0.8279696610331178	1.0998908433332502	0.7410044635720845
5.71	0.8250075916649939	1.1062750006422588	0.7406719291442762
5.72	0.8237869749535772	1.1120481240314675	0.7399124065979444
