1.07	312.388264161118	73.05378506428741	77.59042155511327
1.08	308.60951179738805	71.67509088102095	77.2930210586883
1.09	304.8295054256139	70.26770100635729	76.99436655421898
1.1	301.0482104306399	68.83562721917156	76.6944234265498
1.11	297.2655879990344	67.3914516972673	76.39315286224902
1.12	293.481604696185	65.94814354786746	76.0905214267045
1.1300000000000001	289.69624204339505	64.51087533810548	75.78651064121942
1.1400000000000001	285.9094864729407	63.08560633172285	75.48110693806989
1.1500000000000001	282.1213302362438	61.67830647040872	75.17430256867782
1.1600000000000001	278.33177140387204	60.29495637380005	74.86609560361097
1.1700000000000002	274.5408138655391	58.94154733948158	74.55648993258292
1.1800000000000002	270.74846733010446	57.62408134298578	74.24549526445303
1.1900000000000002	266.95474732557307	56.34857103779279	73.93312712722648
1.2000000000000002	263.15966840847966	55.119908528317865	73.61940007743793
1.2100000000000002	259.3633192722212	53.95437742626334	73.30440280848427
1.2200000000000002	255.5657911369203	52.8677235475762	72.98822654048823
1.2300000000000002	251.7671061392889	51.863225609405625	72.67089341016161
1.2400000000000002	247.96729244096076	50.94420728645499	72.35243157913831
1.2500000000000002	244.16637743787547	50.11290598396928	72.03286844335796
1.26	240.3643877602785	49.37047283773502	71.71223063306574
1.27	236.56134927272052	48.71697271408021	71.39054401281258
1.28	232.75728707405813	48.151384209874436	71.06783368145507
1.29	228.9522254974536	47.671599652528826	70.74412397215545
1.3	225.146188299779	47.275485121936875	70.41943864178567
1.31	221.33919656669258	46.949155965371546	70.09379877600404
1.32	217.5312707099905	46.67815521067925	69.76722478660676
1.33	213.72243246495856	46.45863197947382	69.43973840887963
1.34	209.9127027954484	46.28561700203367	69.11136060667447
1.35	206.10210208328238	46.15408263924256	68.78211176181328
1.36	202.29065012825274	46.05894288258961	68.45201167408838
1.37	198.4783661481216	45.99505335416929	68.12107956126214
1.3800000000000001	194.66526877862174	45.95721130668145	67.78933405906713
1.3900000000000001	190.85137607345587	45.940155623431295	67.45679322120613
1.4000000000000001	187.03670568737013	45.939151094606125	67.12347470242517
1.4100000000000001	183.2212728512543	45.943525967547714	66.78939373361412
1.4200000000000002	179.40509230273096	45.9428334056707	66.45456505239571
1.4300000000000002	175.5881802167451	45.933012947380995	66.11900483371465
1.4400000000000002	171.7705521806638	45.9099280563482	65.78272866493823
1.4500000000000002	167.95222337734998	45.86995039778226	65.44575172892931
1.4600000000000002	164.1332085851621	45.809959838433535	65.10808880404635
1.4700000000000002	160.3135221779544	45.72734444659277	64.76975426414347
1.4800000000000002	156.49317812507658	45.62000049209108	64.43076207857038
1.4900000000000002	152.67218999137367	45.48633244629998	64.09112581217238
1.5000000000000002	148.8505710570562	45.32469587997828	63.75085874515975
1.51	145.02833299187222	45.13955935072295	63.40997254728057
1.52	141.20548711918374	44.935629507536504	63.06847854189696
1.53	137.38204568004332	44.711976195394435	62.726388970061365
1.54	133.5580205073665	44.46819434269603	62.383715664689426
1.55	129.73342314580145	44.203846859111295	62.04047017042927
1.56	125.90826485172886	43.918464635580975	61.69666374366154
1.57	122.08255659326194	43.611546544316546	61.352307352499416
1.58	118.25630905024627	43.282559438800185	61.00741167678855
1.59	114.42953261425998	42.930938153784794	60.661987108107084
1.6	110.60383308897364	42.55622377227017	60.31604383051977
1.61	106.76476227707865	42.156534308948615	59.969590927389135
1.62	102.89864536590063	41.73002279831708	59.6226372329637
1.6300000000000001	99.00940831301304	41.27633538278919	59.27519218396613
1.6400000000000001	95.10092843316545	40.79508199614091	58.927264926404575
1.6500000000000001	91.17863009864351	40.2859746304867	58.57886439632658
1.6600000000000001	87.24948473926868	39.748827336279525	58.22999931981917
1.6700000000000002	83.32201084239867	39.183556222310834	57.880678213008835
1.6800000000000002	79.4062739529274	38.59017945571062	57.53090938206156
1.6900000000000002	75.51388667328449	37.96881726194733	57.18070092318279
1.7000000000000002	71.6548174799948	37.31982240870402	56.830060778388166
1.7100000000000002	67.87268714658572	36.64233697512765	56.47899611864511
1.7200000000000002	64.21111626366434	35.935668363613274	56.12751393200089
1.7300000000000002	60.68007275899503	35.20066531158831	55.77562161171066
1.7400000000000002	57.291168320406825	34.438274660761834	55.42332633937907
1.7500000000000002	54.05446721235237	33.64967184100063	55.07063514073097
1.7600000000000002	50.97848627590757	32.83626087032918	54.71755488561135
1.77	48.07019492877261	31.999674354929827	54.36409228798547
1.78	45.335015165270946	31.14177348914258	54.010253905938825
1.79	42.77682155634961	30.26464805546518	53.65604614167706
1.8	40.3981407413977	29.37031450641207	53.301475280893655
1.81	38.19794492783133	28.46405536213487	52.94654705734039
1.82	36.173755622996296	27.55123534638981	52.591267067976574
1.83	34.32374736607011	26.634117522504848	52.23564118811829
1.84	32.64454122764724	25.715202691000265	51.87967513600884
1.85	31.13140430155765	24.796927471447713	51.52337451218643
1.86	29.77824970486659	23.881664302470057	51.16674479948408
1.87	28.57763657787462	22.971721441741458	50.80979136302966
1.8800000000000001	27.52077008411771	22.069342965987392	50.452519450245916
1.8900000000000001	26.59750141036714	21.176708770984618	50.09493419085043
1.9000000000000001	25.799120129272506	20.2957982185865	49.737040625188406
1.9100000000000001	25.08746897618941	19.42989828326094	49.378843390855295
1.9200000000000002	24.424390582505406	18.58216564799397	49.02034702147852
1.9300000000000002	23.80117420896591	17.754188800193308	48.66155624549907
1.9400000000000002	23.207670522501903	16.9474961782263	48.30247567279424
1.9500000000000002	22.635083958872883	16.1634198184452	47.94310982301034
1.9600000000000002	22.075972722666908	15.403095355187261	47.583463125562695
1.9700000000000002	21.52424878730058	14.667462020774709	47.2235399196357
1.9800000000000002	20.975177895018994	13.957262645514657	46.86334445418272
1.9900000000000002	20.42537955689579	13.273043657699173	46.502880887926175
2.	19.87123898658068	12.615299212566748	46.142153310104646
2.0100000000000002	19.326472075516687	11.982877038638295	45.78116551099735
2.02	18.8053785124591	11.374498343128323	45.419921200711805
2.03	18.306094902994026	10.790277717355757	45.058424227971216
2.04	17.828159744755865	10.230128983080165	44.696678350639104
2.05	17.370925361174848	9.693909321463222	44.33468725646644
2.06	16.933557901476853	9.181419273068522	43.9724545630915
2.07	16.515037340683666	8.692402737861844	43.60998381804013
2.08	16.11415747961273	8.226546975210912	43.24727849872548
2.09	15.72952594487735	7.783482603885574	42.88434201244817
2.1	15.360043749498127	7.362849821513263	42.52117771182686
2.1100000000000003	14.999601061896024	6.9635659772670655	42.15778872412596
2.12	14.642134390523708	6.58452388612483	41.79417811397885
2.1300000000000003	14.286683768496847	6.22529014312828	41.430349046111
2.14	13.93208852258724	5.885372696071117	41.066304614667736
2.15	13.57746683383422	5.564287064954443	40.702047858644825
2.16	13.222215737544763	5.261556341986867	40.337581761888494
2.17	12.866011123293514	4.976711191584534	39.97290925309548
2.18	12.508807734922646	4.709289850370997	39.60803320581292
2.19	12.15083917054205	4.458838127177369	39.24295643843851
2.2	11.792211980725908	4.224897713023503	38.87768172585943
2.21	11.43739518845796	4.007135479809731	38.51221167071684
2.22	11.0909398701152	3.805220203755978	38.1465488261455
2.23	10.753198736451804	3.6186992888410368	37.78069581851372
2.24	10.424815652544176	3.4471280654941525	37.414655218687486
2.25	10.106319735987743	3.290058100576365	37.048429553669706
2.2600000000000002	9.79812535689691	3.1470371973804774	36.68202130660014
2.27	9.50053213790515	3.017609395631106	36.31543291675549
2.2800000000000002	9.213724954164872	2.9013149714846165	35.948666779549285
2.29	8.93777393334756	2.797690437529183	35.58172524653201
2.3000000000000003	8.67270347366979	2.70628022657573	35.21461063428304
2.31	8.41772886269494	2.6265074618484854	34.8473251260586
2.3200000000000003	8.171984103790768	2.5577971678718048	34.479870865563065
2.33	7.935249742587148	2.499699481357058	34.11225005072055
2.3400000000000003	7.707189485777584	2.4517604213931126	33.74446483532251
2.35	7.48741921914545	2.41353357323735	33.37651733792004
2.3600000000000003	7.275507007563933	2.384580088315652	33.00840964182375
2.37	7.070973094996043	2.3644686842224036	32.640143795103775
2.3800000000000003	6.873289904494592	2.352775644720493	32.27172181058979
2.39	6.681882038202286	2.3490848197413157	31.903145665871108
2.4000000000000004	6.496286266115082	2.352983727717481	31.534417310169594
2.41	6.314381953395136	2.3641066661452426	31.165538588318842
2.42	6.134078214603984	2.3820936089112803	30.79651131324436
2.43	5.955001067935802	2.406549103619481	30.42733733844396
2.44	5.776723862530284	2.4370853821533593	30.05801848196683
2.45	5.598927267236064	2.4733184630087823	29.68855653328649
2.46	5.4213992706107845	2.5148681512939564	29.318953253300915
2.47	5.244035180921033	2.561358038729441	28.949210374332417
2.48	5.066837626142403	2.612415503648133	28.57932960012781
2.49	4.889916553959442	2.667671710995283	28.209312605858244
2.5	4.713335699768059	2.726767453994007	27.839161043488946
2.5100000000000002	4.538810743618974	2.7892885417841913	27.468876482387703
2.52	4.368090245515483	2.85482740244074	27.098460465950236
2.5300000000000002	4.20133658071112	2.9230446859918517	26.727914568225323
2.54	4.038824096653212	2.993604652057886	26.35724033452352
2.5500000000000003	3.880785580985175	3.066181011516921	25.986439286786652
2.56	3.727412261546582	3.1404569265047244	25.61551292358795
2.5700000000000003	3.5788538063730972	3.2161250104147783	25.244462720131892
2.58	3.4352183236965352	3.2928873278982556	24.873290128254357
2.5900000000000003	3.296572361944798	3.3704553948640523	24.50199657642246
2.6	3.16297791892074	3.44855212488166	24.13058347397121
2.6100000000000003	3.034083097854885	3.5268903007853316	23.759052164245535
2.62	2.9095123860181458	3.6051931003775244	23.387403969275763
2.6300000000000003	2.7892569333345127	3.6832146221323607	23.015640234452956
2.64	2.6732652084338535	3.7607183567997464	22.643762281671197
2.6500000000000004	2.5614800078306557	3.8374791338083165	22.271771413563883
2.66	2.453838455924079	3.9132831212654002	21.899668913503916
2.67	2.3502720049979184	3.987927825957044	21.52745604560357
2.68	2.250706435220609	4.061222093348011	21.155134054714498
2.69	2.155061854645255	4.1329861075817576	20.78270416642785
2.7	2.0632585434619184	4.203049442796983	20.410247188919893
2.71	1.975152313024911	4.27127261674794	20.037043068294135
2.72	1.8905961361500623	4.337526541051367	19.662410326227747
2.73	1.8095017774120563	4.401671971433381	19.286545497618295
2.74	1.7317751521716578	4.4635810613498315	18.909642685925558
2.75	1.6573221708280608	4.523135413302808	18.53197316501741
2.7600000000000002	1.586048738818876	4.580226078840642	18.153885379169754
2.77	1.5178607566201472	4.634753558557902	17.77580494306662
2.7800000000000002	1.4526641197463286	4.686627802095411	17.39823464180004
2.79	1.3903647187503074	4.735768208140223	17.02175443087016
2.8000000000000003	1.3308703880495492	4.782105571154946	16.646923641880537
2.81	1.2740693507276304	4.8255605493717635	16.275362646816372
2.8200000000000003	1.2198507697919456	4.86606419393787	15.908721572650403
2.83	1.1681252994314766	4.90357847806086	15.54764901594922
2.8400000000000003	1.1188035298182848	4.938074765002779	15.192873707151207
2.85	1.0717979359336895	4.9695357548094155	14.845106716262059
2.8600000000000003	1.0270228775682488	4.997955484310319	14.505041452854648
2.87	0.9843945993217775	5.023339327118786	14.17335366606914
2.8800000000000003	0.9438312306033353	5.045703993631865	13.85070144461292
2.89	0.9052527856312418	5.065077531030352	13.537725216760693
2.9000000000000004	0.8685850596397217	5.081489583728254	13.234909616632985
2.91	0.8337165344718444	5.095079118704582	12.944111326871688
2.92	0.8005394658498269	5.105991717515773	12.667102395760438
2.93	0.7689909706453439	5.11427686830811	12.404113554345033
2.94	0.739009932472455	5.119995691149523	12.15536205910891
2.95	0.7105408978942622	5.12321119847904	11.920913558251714
2.96	0.6835340764229212	5.123988295106792	11.70068209168938
2.97	0.657945340519631	5.122393778214012	11.494430091054063
2.98	0.6337362255946426	5.1184963373530294	11.301768379694204
2.99	0.6108739300072533	5.112366554447275	11.122156172674485
3.	0.5893235243062821	5.104069112304763	10.955091171474445
3.0100000000000002	0.5691341217521139	5.093748973181116	10.798007001412977
3.02	0.5503567212162346	5.081549214012629	10.648277846651865
3.0300000000000002	0.5329620500807466	5.0675288616493095	10.505223085199187
3.04	0.5169267347604252	5.0517490714179205	10.368004726333885
3.0500000000000003	0.5022255099431856	5.034265335635452	10.235817505304334
3.06	0.4888312185900896	5.015127483609133	10.107888883328389
3.0700000000000003	0.47671481193533727	4.994379681636418	9.983479047593308
3.08	0.4658453494862731	4.972060433004996	9.861880911255827
3.0900000000000003	0.4561899990233831	4.948202577992784	9.742420113442114
3.1	0.44771403726956827	4.922843032052344	9.624499926519475
3.1100000000000003	0.4403808424876005	4.895915075589399	9.507104554455085
3.12	0.4341519015378904	4.867351047543864	9.389272700408208
3.1300000000000003	0.42898681693624974	4.837185038970856	9.270571134322369
3.14	0.424843299451353	4.805445182819229	9.150597991284153
3.1500000000000004	0.4216771687740056	4.772163392115971	9.029027678794801
3.16	0.4194423535171455	4.737375359966217	8.905610876770295
3.1700000000000004	0.41809089121584336	4.701120559553243	8.780174537541317
3.18	0.4175729283273022	4.663442244138467	8.65262188585326
3.19	0.41783672023085694	4.624387447061443	8.52293241886621
3.2	0.41884031820689926	4.584005033604882	8.391079352587301
3.21	0.4204223043669589	4.542367248548301	8.257942714361569
3.22	0.4224250361587216	4.4995491721990595	8.124438777976552
3.23	0.42481789087104715	4.455608176423408	7.990649498766917
3.24	0.4275680005640515	4.410605472200115	7.856735606105258
3.25	0.43065193904803023	4.3646041614855084	7.7228540498344955
3.2600000000000002	0.434055721883459	4.317669237213458	7.589158000267849
3.27	0.43777480638099286	4.269867583295387	7.455796848188853
3.2800000000000002	0.4418140916014682	4.2212679746202495	7.322916204851301
3.29	0.44618791835589955	4.171941077054568	7.190657901979344
3.3000000000000003	0.45090448721483434	4.12194970826489	7.059156096443787
3.31	0.456138204768553	4.071456558923591	6.928580354902101
3.3200000000000003	0.46206536445295987	4.02062148865513	6.799094575840297
3.33	0.4686998273754708	3.969498821982323	6.67081591161485
3.3400000000000003	0.4760653685752172	3.918145069532118	6.543857853092622
3.35	0.4841800950323963	3.866609188858095	6.41832633432729
3.3600000000000003	0.4930564456682715	3.8149325844404607	6.294319732559323
3.37	0.5027011913451721	3.7631491076860573	6.171928868215996
3.3800000000000003	0.5131154348664954	3.7112850569283427	6.0512370049113615
3.39	0.5242946109767018	3.659359177427419	5.932319849446308
3.4000000000000004	0.536226538841936	3.6073904521586715	5.815241656511253
3.41	0.5489129627947401	3.555311930968421	5.700098313034303
3.4200000000000004	0.5623490148568993	3.5030528879816982	5.586976260501398
3.43	0.5765026772622848	3.45062097901003	5.475911417276506
3.44	0.5913363232015741	3.3980160707070612	5.3669322629496925
3.45	0.6068047693028654	3.345238031357227	5.260055943039904
3.46	0.6228552756316746	3.2922867308757633	5.1552882689949815
3.47	0.6394275456909403	3.239162040808687	5.052623718191629
3.48	0.6564537264210177	3.1858638343328174	4.9520454339354565
3.49	0.673858408199683	3.132391986255763	4.853525225460948
3.5	0.6915781028194106	3.0787502683013224	4.757039150353065
3.5100000000000002	0.7093458052538454	3.024903264892183	4.662395163520472
3.52	0.7268963977818192	2.9708174507050598	4.569397440914239
3.5300000000000002	0.7441720541113831	2.9165022682257886	4.478010703246466
3.54	0.7611068011462647	2.8619670435320694	4.388187864963578
3.5500000000000003	0.7776459969631565	2.807224881578834	4.299885616667879
3.56	0.7937463308117121	2.752292666198256	4.21306442511756
3.5700000000000003	0.8093758231145485	2.6971910600997466	4.127688533226697
3.58	0.8245138254672426	2.641944504869964	4.0437259600652595
3.5900000000000003	0.8391510206383356	2.5865812209728003	3.961148500859102
3.6	0.8532699449689274	2.5311293119377445	3.879925883834448
3.6100000000000003	0.867060422437718	2.4756598543978177	3.8000903990592994
3.62	0.8807141645113247	2.420245814984915	3.7216752797124566
3.6300000000000003	0.8942193699946057	2.3649209672251184	3.644653083352494
3.64	0.907576159095696	2.3097229815766545	3.5690003207592005
3.6500000000000004	0.9207770958256103	2.2546895296182212	3.494691612778022
3.66	0.9338071879982339	2.1998582840490317	3.421699690320122
3.6700000000000004	0.9466438872303341	2.1452669186887667	3.3499953943623133
3.68	0.9592570889415525	2.0909531084776036	3.279547675947103
3.69	0.971609132354405	2.036954529476219	3.2103235961826906
3.7	0.9836664872200503	1.9833069109478023	3.1422961174130224
3.71	0.9952704915484843	1.9300655805112916	3.075357928154769
3.72	1.00626059344386	1.8772849224610324	3.00940360452728
3.73	1.0165975929397997	1.8249978360864751	2.9444117716825913
3.74	1.0262343797295983	1.7732372808253731	2.880358928742352
3.75	1.0351276198919848	1.722034328345824	2.8172272399679104
3.7600000000000002	1.0432377558911232	1.6714181625462683	2.7550045347603183
3.77	1.0505290065766102	1.6214160795555015	2.69368430766034
3.7800000000000002	1.0569693671834788	1.5720534877326457	2.6332657183484227
3.79	1.062530609332194	1.5233539076671874	2.5737535916447385
3.8000000000000003	1.0671902289702784	1.4753370241539567	2.515150626561569
3.81	1.0709099009574028	1.428040232530122	2.4575435689052907
3.8200000000000003	1.073656020995216	1.3814980958662304	2.401021052192854
3.83	1.075420247557174	1.335721802157264	2.345591438568277
3.8400000000000003	1.0761979564736344	1.290720710659605	2.291268991404596
3.85	1.0759901888734764	1.2465004038660608	2.238066084356301
3.8600000000000003	1.074803651184101	1.2030626875058512	2.185993201359327
3.87	1.0726507151314317	1.1604055905446231	2.1350589366310664
3.8800000000000003	1.0695494177399139	1.118523365184433	2.08526999467035
3.89	1.065523461332515	1.0774064868637656	2.0366311902574696
3.9000000000000004	1.0605885791371694	1.037047497457942	1.9891415529497904
3.91	1.0549033399427694	0.9973763759410514	1.942837413720912
3.9200000000000004	1.0486253672216719	0.9583221575904669	1.8977513250964826
3.93	1.041767558252205	0.9198745531913973	1.8538709812900622
3.94	1.0343488887746626	0.8820193196987974	1.8111823048422557
3.95	1.0263807785977435	0.844744103437781	1.769665551116331
3.96	1.0178670915985566	0.8080384401036377	1.7292953082982399
3.97	1.008804135722616	0.7718937547618202	1.6900404973966041
3.98	0.9991806629838463	0.7363033618479577	1.6518643722427284
3.99	0.9889778694645781	0.7012624651678434	1.6147245194905882
4.	0.9781849775304292	0.6667662100470618	1.57858454527604
4.01	0.9666268870899838	0.6328312277367286	1.543284813683239
4.02	0.9541284971335087	0.5994750944458228	1.5086656878780236
4.03	0.9406790272716645	0.5666957903735083	1.4746907712412876
4.04	0.9262596689951961	0.5344932441149001	1.4413176458354258
4.05	0.9108591678898011	0.5028673848106631	1.408509559063516
4.06	0.8944738236361316	0.4718181421470105	1.3762354236693155
4.07	0.877107490009796	0.4413454463557156	1.3444698177372743
4.08	0.8587715748813646	0.4114492282141162	1.3131929846925388
4.09	0.83948504021636	0.3821294190450976	1.2823908333009362
4.1	0.8192705066590383	0.35338595051679544	1.25204714669708
4.109999999999999	0.7981973391966615	0.32521875685809376	1.2222297552553882
4.12	0.7763405682247988	0.2976277727463207	1.193008377250052
4.13	0.7537398106126226	0.2706129311949335	1.1643724595149934
4.14	0.7304423553671628	0.2441741657689978	1.1363173503148623
4.1499999999999995	0.7064992682171141	0.21831141038491647	1.1088365083731715
4.16	0.6819653916128147	0.19302459931040536	1.081921502872272
4.17	0.6568993447262524	0.16831366716449925	1.0555620134533588
4.18	0.6313635234510692	0.14417854891755727	1.0297458302164768
4.1899999999999995	0.6054241004025547	0.1206191798912561	1.0044588537205132
4.199999999999999	0.5791412860538044	0.09763549572706155	0.9796850950085524
4.21	0.5526770464721379	0.07522743273494616	0.955406675327431
4.22	0.5261924025731586	0.05339492756092496	0.9316038263951338
4.2299999999999995	0.4997447293747802	0.032137916854565234	0.9082548906681618
4.239999999999999	0.4733954737336588	0.011456337617714763	0.8853363210610982
4.25	0.44720041548134476	-0.00864987282703207	0.8628226809719572
4.26	0.4212096674242879	-0.028180776836330173	0.840686644282189
4.27	0.3954676753438355	-0.04713643644608556	0.818898995356677
4.279999999999999	0.3700132179962271	-0.06551691337145907	0.7974286290437343
4.29	0.3448794071125981	-0.08332226900686367	0.7762425506751072
4.3	0.32009563524870244	-0.10055256444556755	0.7553136672492123
4.31	0.2956660313865443	-0.1172078602628154	0.7345346122226548
4.319999999999999	0.2715900018950111	-0.13328821672260824	0.7137999070788611
4.33	0.2478827714904835	-0.14879369398449901	0.6930881228966939
4.34	0.22455383883850022	-0.1637243518866913	0.6723757051419955
4.35	0.20160892440345066	-0.17808024996566257	0.6516447648508025
4.359999999999999	0.17904997044858634	-0.1918614474561567	0.6308830786293544
4.37	0.15687514103602485	-0.20506800329118136	0.6100840886540978
4.38	0.13507882202674798	-0.21769997610200975	0.5892469026716848
4.39	0.11365162108058781	-0.22975742421818837	0.5683762939989603
4.3999999999999995	0.09259205439787604	-0.24124235344179754	0.5474768582640567
4.41	0.07177728427411234	-0.25213717348355374	0.5266176433914174
4.42	0.05108636110263463	-0.26242523812784263	0.5058705297804582
4.43	0.03052346537727675	-0.2721113853977578	0.4852486104842164
4.4399999999999995	0.010088645247047614	-0.28120039399119723	0.46477082119438384
4.45	-0.010210496742238173	-0.2896989310551341	0.44445609698238475
4.46	-0.03035880364795088	-0.29761555218561353	0.4243233722993855
4.47	-0.05033356413065873	-0.30496070142775766	0.40439158097628114
4.4799999999999995	-0.07010451245412286	-0.3117467112757633	0.3846796562237009
4.489999999999999	-0.0896338284852956	-0.317987802672902	0.36520653063200975
4.5	-0.10889366762081144	-0.32369034611360076	0.34598918846753035
4.51	-0.12767226917582597	-0.328960579756791	0.3270642084567236
4.52	-0.14575881742698393	-0.33390190832057887	0.3084672243645614
4.529999999999999	-0.16312830265538786	-0.3385122019769146	0.29021238557289847
4.54	-0.17974762953544254	-0.34279151446494316	0.27231389986464694
4.55	-0.1955931470613323	-0.34673234419308163	0.25478408572001315
4.56	-0.2106506485470334	-0.35031963423902285	0.23763337231648415
4.569999999999999	-0.22491537162630917	-0.3535307723497339	0.2208702995288332
4.58	-0.23839199825271123	-0.3563355909414561	0.20450151792911786
4.59	-0.2510946546995722	-0.35869636709970404	0.18853178878668925
4.6	-0.26303522475440944	-0.36058535263582364	0.17296398420675066
4.609999999999999	-0.27435261287186047	-0.3617908810372059	0.15779908559765893
4.62	-0.28518950149635547	-0.3621022298818759	0.14303618513224747
4.63	-0.2955691083847925	-0.3614944832530833	0.12867248720914495
4.64	-0.30552444975948667	-0.3599346386895173	0.11470330692005959
4.6499999999999995	-0.3150866535025529	-0.3573991372418619	0.10112207018836405
4.66	-0.3242849591559098	-0.353873863472796	0.08792031376909092
